0.0,49208.63110104459,-101095.96373137832,-51887.332630333956
0.0,43489.84384449478,23586.535267904634,67076.37911239988
0.0,47243.28155134013,78077.8230819744,125321.1046333143
0.0,42945.76114005782,118698.92615528777,161644.68729534606
0.0,44319.82879368705,-9375.89946021908,34943.929333467735
0.0,50136.05022998201,37150.72806640365,87286.77829638566
0.0,50048.83332951204,24344.879542120965,74393.71287163254
0.0,54643.83627125295,2963.7985894088633,57607.63486066181
0.0,38503.250181387644,2841.8679262120277,41345.11810759967
0.0,62574.20550324209,83542.5665275983,146116.77203084016
0.0,58014.52280107024,9730.483325797832,67745.00612686807
0.0,50366.48061497649,24584.02005068073,74950.50066565722
0.0,63804.71372598247,11503.524863021681,75308.23858900438
0.0,51782.75999704143,64973.88509001583,116756.6450870568
0.0,44264.96221159492,2666.996905678883,46931.95911727403
0.0,45561.42385939346,10738.975439697038,56300.39929909096
0.0,41846.11275871005,37888.59669283824,79734.70945154922
0.0,51749.93100691377,-19931.482381586917,31818.44862532639
0.0,57804.83678595559,10391.053825442912,68195.89061139803
0.0,51249.43283380545,-29886.067979167216,21363.364854637766
0.0,51140.03862334066,31480.70445913216,82620.74308247259
0.0,60104.049899700796,19113.316938931588,79217.36683863262
0.0,41873.98243514937,71604.61840714887,113478.60084229824
0.0,48343.996024928754,-8921.133789106272,39422.86223582225
0.0,45855.24174948782,-25031.40143165365,20823.8403178344
0.0,60623.28813622566,119496.32265145518,180119.61078768037
0.0,46297.70702521829,38174.610895675374,84472.3179208932
0.0,46940.44989828393,55785.36487152893,102725.81476981309
0.0,31190.640384212602,31143.211592665408,62333.851976877544
0.0,48214.51680295961,-25329.813266897574,22884.703536062036
0.0,40724.888165110955,-58674.46813421184,-17949.579969100887
0.0,52876.02785833762,101738.49835800566,154614.52621634305
0.0,53435.277928898344,56152.03889699164,109587.31682589068
0.0,49608.37047724752,54574.85497295391,104183.22545020143
0.0,51472.217357928166,-20898.21607122547,30574.00128670386
0.0,66068.23866041983,13219.829796963139,79288.06845738296
0.0,56158.33600471541,69943.52152304351,126101.8575277587
0.0,44386.06949812593,13691.313488343032,58077.38298646943
0.0,55431.18310429063,118048.94314038288,173480.12624467397
0.0,33809.22019771859,6819.856282437453,40629.07648015581
0.0,53017.542375552235,-58360.19695373671,-5342.654578185175
0.0,49708.03260878427,-852.8633504300378,48855.16925835423
0.0,57437.949452037225,-75710.53886001487,-18272.589407977648
0.0,49664.19858004921,13331.55252889404,62995.75110894325
0.0,52994.474521949654,-40049.00400788523,12945.470514064422
0.0,59523.80364019191,-22489.17657252797,37034.62706766394
0.0,56500.86253433488,-50359.59977838653,6141.2627559485845
0.0,52087.51172795263,53745.25245527807,105832.76418323023
0.0,38767.01060280553,-45209.39754620916,-6442.386943404097
0.0,55653.18807807937,42802.42709723022,98455.61517530936
0.0,48656.88262742199,46434.04824200692,95090.93086942914
0.0,43747.46888712444,-41066.29707084154,2681.1718162831385
0.0,36175.6667465854,28571.53886953299,64747.20561611885
0.0,43214.815754840616,-114842.3592787683,-71627.54352392768
0.0,48697.57902098354,8384.104278858285,57081.683299841825
0.0,56993.32717474527,-14805.961209830362,42187.365964914905
0.0,64365.37823493453,72098.39949920191,136463.7777341362
0.0,50978.54880477162,-269.90539638884366,50708.64340838301
0.0,58295.195192132145,117904.96362866578,176200.15882079815
0.0,47564.39275936107,11901.420634778915,59465.81339413999
0.0,42244.048392599914,19513.67957083136,61757.72796343174
0.0,45433.7197013041,-9298.145809136564,36135.57389216754
0.0,34860.18132818723,29363.659511073027,64223.84083925956
0.0,51634.1077386227,1915.8227308786009,53549.93046950176
0.0,67446.45325723081,27454.02552051004,94900.47877774108
0.0,53635.488126603654,13022.41990088066,66657.90802748408
0.0,53512.99739948264,11963.924810152035,65476.922209634446
0.0,44961.873142575845,-21499.28956820327,23462.583574372577
0.0,33239.454927092185,22660.73238028423,55900.18730737665
0.0,42161.95497507299,-10220.756548873382,31941.198426200077
0.0,52268.49727242207,3.994910942390561,52272.49218336353
0.0,41939.3839701321,51104.38379858085,93043.76776871271
0.0,46716.6676852114,-4608.393030475592,42108.274654736044
0.0,39919.01630191342,-67607.19781007548,-27688.18150816206
0.0,52586.02787848399,-18385.93304259982,34200.0948358844
0.0,48456.62727695587,-67179.76847595954,-18723.14119900274
0.0,56906.867204396054,-40759.4381440077,16147.42906038789
0.0,43291.45225959923,-10667.111252946313,32624.341006652685
0.0,46413.76860847999,50986.74981881678,97400.51842729701
0.0,44635.94950948935,52546.396935229655,97182.346444719
0.0,51769.501380356494,-1180.7600005734712,50588.74137978279
0.0,52428.94366854895,15678.648355969694,68107.59202451864
0.0,45941.01363243675,4604.786702950718,50545.800335388165
0.0,50093.10736760544,75556.63608598197,125649.7434535874
0.0,48315.1028946701,60166.64225379075,108481.74514846108
0.0,47216.90415073326,101447.32571705454,148664.22986778826
0.0,46999.10766008706,99020.48467056593,146019.59233065275
0.0,57460.08513279259,-10837.364353582263,46622.720779210096
0.0,51128.54394624685,2229.28688670299,53357.83083294984
0.0,52985.255943086,63851.40792202996,116836.66386511596
0.0,55227.68098419788,47544.14810588211,102771.82909008046
0.0,50811.11742006801,17731.852541319793,68542.96996138804
0.0,52577.58479197859,31162.284237158718,83739.86902913754
0.0,57626.732543689664,67438.98004901386,125065.71259270376
0.0,48400.53549988754,135879.01429803064,184279.54979791772
0.0,50080.439062813064,73884.65231820266,123965.09138101526
0.0,46345.26224860526,4121.103788419394,50466.36603702442
0.0,40147.21387051954,-44397.555820232956,-4250.341949713882
0.0,41911.181642754935,51486.9385858397,93398.12022859463
0.0,46381.36997075495,-68581.20708627277,-22199.83711551805
0.0,53971.86088274093,3498.550885176286,57470.41176791722
0.0,48013.530621501384,-1235.2849201550707,46778.24570134655
0.0,57663.6515267035,-43255.154891775455,14408.496634927811
0.0,53548.46900436445,33016.5420327778,86565.01103714178
0.0,41390.36361012072,61427.85990782548,102818.2235179462
0.0,52186.234498198144,13069.085521882866,65255.32002008078
0.0,47166.838901374256,29465.538320539752,76632.37722191401
0.0,57078.72873344412,-5384.979792290367,51693.74894115422
0.0,57742.89799699187,36830.188523533754,94573.08652052563
0.0,38258.26742875902,70953.8423599014,109212.10978866066
0.0,47552.386186607415,-16290.21823823126,31262.16794837592
0.0,43443.37621301925,54240.418457407504,97683.79467042675
0.0,45666.76242609462,44294.42203827971,89961.18446437409
0.0,52064.840115434024,19600.052513825474,71664.8926292595
0.0,41858.00673764991,44491.39125922299,86349.3979968736
0.0,41418.874681378016,59544.29190835217,100963.16658973042
0.0,50449.10114780441,2306.6415286716074,52755.742676475784
0.0,47338.212472161744,24610.824136680458,71949.03660884174
0.0,34953.26256039203,15180.502702411264,50133.76526280376
0.0,43162.42492190376,-47160.29323325935,-3997.868311355589
0.0,45075.00486626965,23178.209491429152,68253.21435769787
0.0,35630.88174970937,-9217.192247438245,26413.689502270892
0.0,49039.83420305955,-25044.16675011115,23995.6674529484
0.0,30456.967706447933,39713.84762084577,70170.81532729417
0.0,38993.38808675832,74026.89583654492,113020.28392330324
0.0,42869.03336199769,-36874.90508713038,5994.128274867078
0.0,61732.895284248516,-52683.98897577403,9048.906308473786
0.0,42976.13118656725,-37783.131256143795,5192.999930423452
0.0,55365.546254049055,-9164.912774914643,46200.633479134645
0.0,52854.121946211206,-46232.974231994245,6621.147714216961
0.0,50268.45339179458,-19951.618201757316,30316.835190037033
0.0,47798.31102394569,-43208.065073385136,4590.245950560318
0.0,55584.03895373852,7949.655865056207,63533.69481879426
0.0,63189.36464728415,52654.6939767478,115844.05862403126
0.0,37868.12190463324,76995.33763533668,114863.45953997038
0.0,43187.543675600784,-16706.03038848657,26481.51328711491
0.0,49229.72666844912,-46741.05148268421,2488.6751857651398
0.0,46208.67179650348,15547.551711813547,61756.22350831772
0.0,42134.07109920704,2242.519708273234,44376.59080748027
0.0,53634.307409331435,15302.070397038246,68936.37780637015
0.0,49801.73753688345,91971.96004206175,141773.6975789452
0.0,48476.14058685396,-26808.890852707205,21667.249734146986
0.0,54270.00546899391,74682.17474165233,128952.18021064624
0.0,33976.34607982263,40383.862745914375,74360.20882573677
0.0,39487.68423811556,41052.25303145056,80539.93726956611
0.0,39308.14218774345,15058.88744443492,54367.02963217767
0.0,48335.74444267666,-74116.07641918794,-25780.33197651105
0.0,51582.58039198257,-20314.686978489393,31267.893413492944
0.0,61035.16430622013,-41293.84611850744,19741.318187713157
0.0,35637.96961453697,24798.2025092307,60436.17212376837
0.0,58772.54557446949,119228.0756182191,178000.6211926886
0.0,42844.89010142023,163007.6840775446,205852.57417896483
0.0,52652.36572535336,3746.517863686662,56398.88358903979
0.0,52895.537490485,12902.050549234496,65797.58803971903
0.0,35193.16648972384,-155375.64015878714,-120182.47366906353
0.0,52072.73783803452,29192.392187706428,81265.13002574071
0.0,57767.09791308176,34828.559900576714,92595.6578136587
0.0,51077.650020686444,81297.01910094544,132374.6691216319
0.0,40235.98206296982,116032.45209176745,156268.4341547368
0.0,44816.49233644665,-2566.959482428385,42249.5328540185
0.0,51521.52757336176,-85915.36442127428,-34393.83684791275
0.0,39600.393753220094,22055.092418577755,61655.48617179785
0.0,45667.902435091324,38901.981005692855,84569.88344078511
0.0,48150.85527806613,19084.41313923383,67235.26841729973
0.0,42921.32161159185,46092.34532858664,89013.66694017826
0.0,42706.45314793964,-892.0111022556666,41814.442045683274
0.0,46325.20171979279,-94422.11669447529,-48096.9149746825
0.0,48578.40691200993,37787.40475278837,86365.81166479783
0.0,67934.73762468458,86648.48832269106,154583.22594737587
0.0,58089.230526692,33677.38432374108,91766.61485043261
0.0,51022.60777388979,39988.35369507456,91010.96146896412
0.0,46537.244708469836,-12273.690504871309,34263.554203598294
0.0,50201.148649390554,-5294.208056913922,44906.9405924771
0.0,52748.70873785764,56812.09650896769,109560.80524682533
0.0,44623.16263639368,87378.61863917182,132001.78127556527
0.0,47261.02502680686,80536.0789713345,127797.10399814066
0.0,58276.68943921407,45678.15774973668,103954.84718895052
0.0,59666.50248493394,66275.18556040945,125941.68804534338
0.0,39542.33889880963,10988.85360781732,50531.192506626714
0.0,56209.56504137721,96285.18111565383,152494.74615703104
0.0,41794.0338102337,85672.15567138675,127466.18948162068
0.0,54584.77499813493,73554.63520782907,128139.41020596353
0.0,49253.43491958454,-85144.24193518888,-35890.80701560434
0.0,44378.66739453236,10041.221357568633,54419.88875210076
0.0,44664.83083525719,3575.569900862407,48240.40073611913
0.0,50829.51432305318,30666.54536393052,81496.05968698417
0.0,47466.85879554576,-88577.99455626379,-41111.13576071779
0.0,48366.900088270195,40587.94911407912,88954.84920234955
0.0,44622.35043079709,52980.90294558299,97603.25337638007
0.0,57113.090805897256,53990.39199855621,111103.48280445323
0.0,60154.01404702454,33246.65988621325,93400.67393323756
0.0,50809.379177864175,17547.611111013917,68356.99028887786
0.0,54691.73053885787,33587.668613492046,88279.39915234991
0.0,49171.630331659224,-19763.19047816866,29408.439853490796
0.0,42661.85553202289,-113387.47739630938,-70725.62186428625
0.0,56507.95008967025,125913.57202626346,182421.5221159337
0.0,64573.086592872394,40145.27809869801,104718.36469157063
0.0,41463.3091521163,-57599.96585822734,-16136.65670611104
0.0,37331.17387762945,52953.15073266998,90284.32461029966
0.0,52596.71167055331,-39457.964379288955,13138.747291264124
0.0,54743.648506689584,21155.154862994328,75898.80336968438
0.0,61249.47030726215,182613.71940380987,243863.18971107155
0.0,49019.61729371059,119438.66899301345,168458.28628672427
0.0,46994.33271676302,-3935.0986914609093,43059.23402530188
0.0,45799.14914817433,23635.30624504108,69434.45539321518
0.0,58308.21865926753,8193.184000180336,66501.4026594481
0.0,54576.695696084294,46344.28376363916,100920.97945972322
0.0,43528.65338452114,-81262.77926185448,-37734.12587733357
0.0,58097.026843808824,15343.22832880821,73440.25517261703
0.0,48672.04679191578,23368.243889377685,72040.29068129347
0.0,45927.430280815344,-40516.89684951096,5410.533431304852
0.0,52725.484184245346,-5194.59431372839,47530.889870516956
0.0,49671.91082108207,-55982.594467634335,-6310.683646552265
0.0,48850.87019009376,98243.58181776339,147094.45200785715
0.0,58117.816590465605,33763.13121825573,91880.94780872134
0.0,42033.90000143647,-17935.614277584245,24098.285723852227
0.0,49648.72810845333,44617.7008507913,94266.42895924486
0.0,48344.75606975658,7451.283990804572,55796.040060560685
0.0,36645.87615577993,9869.375107890228,46515.251263669925
0.0,50098.77954442031,99601.10691029788,149699.88645471795
0.0,51654.584046592005,-43583.705679263454,8070.878367328318
0.0,51680.34990681475,40577.11871331325,92257.46862012753
0.0,39975.79189449386,-61274.29020345025,-21298.498308956623
0.0,40966.9315225482,-7819.891467655543,33147.04005489289
0.0,44826.61805741349,-48446.29783001775,-3619.6797726035584
0.0,46783.60090926057,19298.305618733633,66081.9065279935
0.0,39465.99459262914,-62998.87835155381,-23532.8837589249
0.0,50744.74792748946,51741.08484075358,102485.83276824234
0.0,53844.38892199076,-38439.533798700664,15404.855123290094
0.0,47479.812408693135,21942.110273476923,69421.92268216959
0.0,45525.19883487001,-22690.143305536592,22835.05552933342
0.0,39799.50586031377,60779.21638631518,100578.72224662895
0.0,49710.734313229565,-20237.51309823827,29473.221214991063
0.0,53523.14468184719,55534.627534933155,109057.77221677988
0.0,61162.61729770969,20952.159844077192,82114.77714178641
0.0,41181.86273870501,35136.75192219741,76318.61466090218
0.0,54592.55023727566,67457.95688359952,122050.50712087518
0.0,42541.19587850082,-20847.867170180194,21693.328708319925
0.0,43099.96952344198,23355.496236179257,66455.46575962147
0.0,46207.969013374764,-5594.985092935851,40612.98392043891
0.0,41207.18250430515,-19539.81015003915,21667.372354266
0.0,49871.01876063645,32962.58213050943,82833.60089114518
0.0,56578.95723456424,2723.6074953062925,59302.5647298703
0.0,41739.6201668873,52863.42984328512,94603.05001017195
0.0,58085.962744435994,45496.98458937416,103582.94733380969
0.0,58259.93567439681,49264.619003192056,107524.55467758933
0.0,46354.987357295584,40920.19668918452,87275.18404648034
0.0,37807.43097463576,42006.52677182527,79813.95774646103
0.0,56865.84550326411,28641.176062983694,85507.0215662471
0.0,40670.849230515305,-65387.60393494717,-24716.754704431398
0.0,55729.8608184529,22901.125712375622,78630.98653082899
0.0,47072.47938966681,-12129.74807593436,34942.73131373222
0.0,47866.30917911627,23974.71172277839,71841.0209018949
0.0,40327.9654311419,-49649.851473854855,-9321.88604271342
0.0,33706.89835143043,16849.095937750302,50555.99428918096
0.0,55168.79087308026,-7478.005823628278,47690.78504945198
0.0,45279.81972445175,33158.32155474834,78438.14127920032
0.0,37452.048355156556,15038.44148601126,52490.489841167815
0.0,45314.74569008732,-65037.1629135625,-19722.41722347471
0.0,50805.42583205085,-17305.33017753996,33500.09565451089
0.0,42002.34703627275,71775.25932787196,113777.60636414471
0.0,44972.95177706191,104948.1093590674,149921.06113612838
0.0,52812.83030273882,-5170.671441182261,47642.15886155679
0.0,52845.745053183986,-27519.017058636993,25326.72799454676
0.0,42710.7373610565,49473.57020004559,92184.30756110162
0.0,33219.20885888813,-16765.743174679577,16453.465684208786
0.0,46802.248676201096,-33410.14120457601,13392.107471625088
0.0,49432.81528561213,57590.44128844165,107023.25657405425
0.0,42997.496969136875,92448.07613184093,135445.57310097804
